127.0.0.1, 2014-04-12 17:31:27, GET, /sf_parking/parking/populate_db, HTTP/1.1, 200, 153.415059
127.0.0.1, 2014-04-12 17:33:19, GET, /sf_parking/parking/populate_db, HTTP/1.1, 200, 256.364134
127.0.0.1, 2014-04-12 17:33:20, GET, /sf_parking/parking/index, HTTP/1.1, 200, 251.664857
127.0.0.1, 2014-04-12 17:33:20, GET, /sf_parking, HTTP/1.1, 200, 228.674726
127.0.0.1, 2014-04-12 17:33:39, GET, /, HTTP/1.1, 303, 0.002011
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.110957
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000632
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000541
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.000624
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000670
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000537
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000598
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000558
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000558
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000528
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000528
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001647
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000521
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000792
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000481
127.0.0.1, 2014-04-12 17:33:39, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000363
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.034762
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000727
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000540
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000550
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001035
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000529
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000515
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000526
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000507
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000667
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001840
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000931
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001573
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001562
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000643
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000852
127.0.0.1, 2014-04-12 17:33:47, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000465
127.0.0.1, 2014-04-12 17:34:02, GET, /sf_parking/parking/populate_db, HTTP/1.1, 200, 6.129934
127.0.0.1, 2014-04-12 17:34:02, GET, /sf_parking/static/css/web2py.css, HTTP/1.1, 200, 0.000424
127.0.0.1, 2014-04-12 17:34:02, GET, /sf_parking/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000592
127.0.0.1, 2014-04-12 17:34:02, GET, /sf_parking/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001025
127.0.0.1, 2014-04-12 17:34:02, GET, /sf_parking/static/css/calendar.css, HTTP/1.1, 200, 0.000606
127.0.0.1, 2014-04-12 17:34:02, GET, /sf_parking/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000558
127.0.0.1, 2014-04-12 17:34:02, GET, /sf_parking/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000590
127.0.0.1, 2014-04-12 17:34:02, GET, /sf_parking/static/js/calendar.js, HTTP/1.1, 200, 0.000562
127.0.0.1, 2014-04-12 17:34:02, GET, /sf_parking/static/js/web2py.js, HTTP/1.1, 200, 0.001142
127.0.0.1, 2014-04-12 17:34:02, GET, /sf_parking/static/js/jquery.js, HTTP/1.1, 200, 0.000550
127.0.0.1, 2014-04-12 17:34:09, GET, /sf_parking/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001165
127.0.0.1, 2014-04-12 17:34:09, GET, /sf_parking/static/js/share.js, HTTP/1.1, 200, 0.000462
127.0.0.1, 2014-04-12 17:34:09, GET, /sf_parking/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000621
127.0.0.1, 2014-04-12 17:34:09, GET, /sf_parking/static/images/gplus-32.png, HTTP/1.1, 200, 0.001337
127.0.0.1, 2014-04-12 17:34:09, GET, /sf_parking/static/images/twitter.png, HTTP/1.1, 200, 0.001700
127.0.0.1, 2014-04-12 17:34:09, GET, /sf_parking/static/images/facebook.png, HTTP/1.1, 200, 0.000999
127.0.0.1, 2014-04-12 22:04:36, POST, /sf_parking/api/rest_api/bike_parking/1.json, HTTP/1.1, 500, 0.077959
127.0.0.1, 2014-04-12 22:04:49, GET, /admin/default/ticket/sf_parking/127.0.0.1.2014-04-12.22-04-36.2bbf2c39-eab2-4062-a348-28dee4f0ac53, HTTP/1.1, 303, 0.060869
127.0.0.1, 2014-04-12 22:04:49, GET, /admin/default/index, HTTP/1.1, 200, 0.037218
127.0.0.1, 2014-04-12 22:04:49, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.000479
127.0.0.1, 2014-04-12 22:04:49, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.000590
127.0.0.1, 2014-04-12 22:04:49, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.001080
127.0.0.1, 2014-04-12 22:04:49, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000533
127.0.0.1, 2014-04-12 22:04:49, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000547
127.0.0.1, 2014-04-12 22:04:49, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000554
127.0.0.1, 2014-04-12 22:04:50, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000601
127.0.0.1, 2014-04-12 22:04:50, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.000594
127.0.0.1, 2014-04-12 22:04:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2014-04-12 22:04:55, POST, /admin/default/index, HTTP/1.1, 303, 0.032888
127.0.0.1, 2014-04-12 22:04:55, GET, /admin/default/ticket/sf_parking/127.0.0.1.2014-04-12.22-04-36.2bbf2c39-eab2-4062-a348-28dee4f0ac53, HTTP/1.1, 200, 0.039473
127.0.0.1, 2014-04-12 22:04:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000243
127.0.0.1, 2014-04-12 22:05:15, POST, /sf_parking/api/rest_api/bike_parking/1.json, HTTP/1.1, 500, 0.050534
127.0.0.1, 2014-04-12 22:05:18, POST, /sf_parking/api/rest_api/bike_parking/1.json, HTTP/1.1, 500, 0.257918
127.0.0.1, 2014-04-12 22:05:34, GET, /admin/default/ticket/sf_parking/127.0.0.1.2014-04-12.22-05-18.85fd5fba-0b0e-457a-beaf-6451d676a7da, HTTP/1.1, 200, 0.044205
127.0.0.1, 2014-04-12 22:05:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
127.0.0.1, 2014-04-12 22:05:51, POST, /sf_parking/api/rest_api/bike_parking/1.json, HTTP/1.1, 200, 0.033941
127.0.0.1, 2014-04-12 22:10:15, GET, /sf_parking/, HTTP/1.1, 500, 0.046600
127.0.0.1, 2014-04-12 22:10:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/default/ticket/sf_parking/127.0.0.1.2014-04-12.22-10-15.4132b290-cc79-42f9-ac4b-6831ec627e25, HTTP/1.1, 200, 0.080574
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.000664
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.000896
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000558
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000590
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000602
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000552
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000927
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.000562
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000612
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001196
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000579
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.000597
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001218
127.0.0.1, 2014-04-12 22:10:18, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.001420
127.0.0.1, 2014-04-12 22:10:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2014-04-12 22:11:22, GET, /sf_parking/, HTTP/1.1, 200, 0.043234
127.0.0.1, 2014-04-12 22:11:22, GET, /sf_parking/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000394
127.0.0.1, 2014-04-12 22:11:22, GET, /sf_parking/static/js/jquery.js, HTTP/1.1, 200, 0.000544
127.0.0.1, 2014-04-12 22:11:22, GET, /sf_parking/static/js/calendar.js, HTTP/1.1, 200, 0.000692
127.0.0.1, 2014-04-12 22:11:22, GET, /sf_parking/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000595
127.0.0.1, 2014-04-12 22:11:22, GET, /sf_parking/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000368
127.0.0.1, 2014-04-12 22:11:22, GET, /sf_parking/static/js/share.js, HTTP/1.1, 200, 0.000376
127.0.0.1, 2014-04-12 22:11:22, GET, /sf_parking/static/js/web2py.js, HTTP/1.1, 200, 0.000889
127.0.0.1, 2014-04-12 22:11:46, POST, /sf_parking/api/rest_api/bike_parking/1.json, HTTP/1.1, 200, 0.040061
127.0.0.1, 2014-04-12 22:12:35, POST, /sf_parking/api/rest_api/bike_parking/1.json, HTTP/1.1, 200, 0.042729
127.0.0.1, 2014-04-12 22:19:19, GET, /sf_parking/parking/populate_db, HTTP/1.1, 500, 0.066966
127.0.0.1, 2014-04-12 22:19:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000370
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/default/ticket/sf_parking/127.0.0.1.2014-04-12.22-19-19.7b0c223c-b97f-4060-a68f-711fa6ccd08e, HTTP/1.1, 200, 0.056274
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.000952
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.000584
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000756
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000810
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000608
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000610
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000692
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.000555
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000565
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000580
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000656
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.000608
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000558
127.0.0.1, 2014-04-12 22:19:22, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000616
127.0.0.1, 2014-04-12 22:19:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2014-04-12 22:19:43, GET, /sf_parking/parking/populate_db, HTTP/1.1, 500, 0.057758
127.0.0.1, 2014-04-12 22:19:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/default/ticket/sf_parking/127.0.0.1.2014-04-12.22-19-43.668a4f9c-5dea-4c5f-b6ab-e674a417abf8, HTTP/1.1, 200, 0.054503
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.000632
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.000563
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000607
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000484
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.001385
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000621
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003622
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.000610
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001287
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000633
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000563
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.000661
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000546
127.0.0.1, 2014-04-12 22:19:46, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000891
127.0.0.1, 2014-04-12 22:19:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2014-04-12 22:20:18, GET, /sf_parking/parking/populate_db, HTTP/1.1, 500, 0.053886
127.0.0.1, 2014-04-12 22:20:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/default/ticket/sf_parking/127.0.0.1.2014-04-12.22-20-18.0fa3043a-5142-4a10-9472-84aae4f68f42, HTTP/1.1, 200, 0.053084
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.000493
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.000658
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000559
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001031
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000524
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000414
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000367
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.000557
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000438
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000552
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000929
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.000584
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001316
127.0.0.1, 2014-04-12 22:20:21, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000709
127.0.0.1, 2014-04-12 22:20:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000273
127.0.0.1, 2014-04-12 22:21:15, GET, /sf_parking/parking/populate_db, HTTP/1.1, 500, 0.069997
127.0.0.1, 2014-04-12 22:21:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/default/ticket/sf_parking/127.0.0.1.2014-04-12.22-21-15.9b29eeb9-0786-41f1-a797-1d02517749d5, HTTP/1.1, 200, 0.042754
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.000584
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.000542
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000702
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000547
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000549
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000528
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000568
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.000556
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.000674
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000553
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000904
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000538
127.0.0.1, 2014-04-12 22:21:18, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000557
127.0.0.1, 2014-04-12 22:21:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2014-04-12 22:21:36, GET, /sf_parking/parking/populate_db, HTTP/1.1, 500, 0.074674
127.0.0.1, 2014-04-12 22:21:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/default/ticket/sf_parking/127.0.0.1.2014-04-12.22-21-36.1f66efd1-e7b7-4f66-858f-be300dda7a48, HTTP/1.1, 200, 0.046043
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.000685
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.000684
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000552
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000625
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000497
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000903
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000577
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.000423
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000555
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000563
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000630
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.000730
127.0.0.1, 2014-04-12 22:21:39, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000554
127.0.0.1, 2014-04-12 22:21:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2014-04-12 22:22:13, GET, /sf_parking/parking/populate_db, HTTP/1.1, 500, 0.076320
127.0.0.1, 2014-04-12 22:22:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2014-04-12 22:38:09, GET, /sf_parking/parking/populate_db, HTTP/1.1, 500, 0.062840
127.0.0.1, 2014-04-12 22:38:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/default/ticket/sf_parking/127.0.0.1.2014-04-12.22-38-09.6a33fc05-d31d-416f-bc04-3bf73f249194, HTTP/1.1, 200, 0.075748
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.000557
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000621
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001279
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000577
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000512
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000604
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.000502
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.000554
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000738
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000662
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000395
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002094
127.0.0.1, 2014-04-12 22:38:11, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.002213
127.0.0.1, 2014-04-12 22:38:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-04-12 22:38:52, GET, /sf_parking/parking/populate_db, HTTP/1.1, 500, 0.053984
127.0.0.1, 2014-04-12 22:38:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000403
127.0.0.1, 2014-04-12 22:38:54, GET, /admin/default/ticket/sf_parking/127.0.0.1.2014-04-12.22-38-51.4d15be63-1ff1-4817-8b0b-c8ab6e998d32, HTTP/1.1, 200, 0.054125
